AÑO;MES;DIA;HORA;VERANO(1)/INVIERNO(0);COEF. PERFIL A;COEF. PERFIL B;COEF. PERFIL C;COEF. PERFIL D;
2019;04;09;12;1;0.000132579888;0.000093588971;0.000165778332;0.000071817550;
2019;04;09;13;1;0.000135364583;0.000088198190;0.000166207413;0.000070383433;
2019;04;09;14;1;0.000140531941;0.000082956054;0.000157957511;0.000068998343;
2019;04;09;15;1;0.000135324708;0.000080596249;0.000139433037;0.000066871078;
2019;04;09;16;1;0.000125245829;0.000074282747;0.000134499829;0.000061009451;
2019;04;09;17;1;0.000120791234;0.000070207186;0.000135047097;0.000057444120;
2019;04;09;18;1;0.000122374883;0.000069976045;0.000135388069;0.000057987757;
2019;04;09;19;1;0.000124687351;0.000070576533;0.000129749489;0.000060513591;
2019;04;09;20;1;0.000130303609;0.000074389490;0.000123314759;0.000064174724;
2019;04;09;21;1;0.000146552962;0.000092138010;0.000120089892;0.000073874901;
2019;04;09;22;1;0.000162460078;0.000154774194;0.000121167472;0.000183470414;
2019;04;09;23;1;0.000144496738;0.000158543182;0.000106293688;0.000195840778;
2019;04;09;24;1;0.000116044465;0.000165543048;0.000094620799;0.000184523530;
2019;04;10;1;1;0.000087853486;0.000155048511;0.000085779769;0.000158985742;
2019;04;10;2;1;0.000070288260;0.000140774965;0.000081859503;0.000160125660;
2019;04;10;3;1;0.000062289518;0.000129788791;0.000079715928;0.000159253829;
2019;04;10;4;1;0.000058855135;0.000123389560;0.000078726687;0.000153413718;
2019;04;10;5;1;0.000057571565;0.000120146781;0.000078864383;0.000147439535;
2019;04;10;6;1;0.000059205404;0.000119961246;0.000081118995;0.000141360587;
2019;04;10;7;1;0.000069885120;0.000128334012;0.000090574696;0.000139808021;
2019;04;10;8;1;0.000094471005;0.000116461533;0.000104630945;0.000103488093;
2019;04;10;9;1;0.000113245607;0.000100282973;0.000133557711;0.000071716406;
2019;04;10;10;1;0.000123028312;0.000098683738;0.000156440329;0.000072051274;
2019;04;10;11;1;0.000130611965;0.000097483905;0.000164298119;0.000070102607;
2019;04;10;12;1;0.000132043235;0.000093223993;0.000165078906;0.000071537053;
2019;04;10;13;1;0.000134766498;0.000087779689;0.000165444599;0.000070001063;
2019;04;10;14;1;0.000139942006;0.000082604370;0.000157267375;0.000068687020;
2019;04;10;15;1;0.000134727094;0.000080214336;0.000138793407;0.000066508817;
2019;04;10;16;1;0.000124742326;0.000073997816;0.000133936087;0.000060778377;
2019;04;10;17;1;0.000120353172;0.000070000993;0.000134534195;0.000057320021;
2019;04;10;18;1;0.000121825251;0.000069632355;0.000134756812;0.000057655300;
2019;04;10;19;1;0.000124064634;0.000070148693;0.000129079289;0.000060040305;
2019;04;10;20;1;0.000129696514;0.000073995020;0.000122719118;0.000063759965;
2019;04;10;21;1;0.000145908106;0.000091703912;0.000119540916;0.000073476524;
2019;04;10;22;1;0.000161703497;0.000153957340;0.000120582452;0.000182302647;
2019;04;10;23;1;0.000143842016;0.000157751903;0.000105793869;0.000194695450;
2019;04;10;24;1;0.000115643835;0.000165122238;0.000094277916;0.000184255392;
2019;04;11;1;1;0.000087398551;0.000154584570;0.000085323327;0.000158905734;
2019;04;11;2;1;0.000069876676;0.000140136649;0.000081368485;0.000159600333;
2019;04;11;3;1;0.000061947186;0.000129307043;0.000079266447;0.000158968648;
2019;04;11;4;1;0.000058522523;0.000122887743;0.000078270541;0.000153040458;
2019;04;11;5;1;0.000057232163;0.000119591010;0.000078388203;0.000146931093;
2019;04;11;6;1;0.000058878133;0.000119508003;0.000080659016;0.000141092868;
2019;04;11;7;1;0.000069498059;0.000127846075;0.000090060120;0.000139537544;
2019;04;11;8;1;0.000093927941;0.000115962090;0.000104014550;0.000103194889;
2019;04;11;9;1;0.000112572038;0.000099807017;0.000132744278;0.000071453412;
2019;04;11;10;1;0.000122302445;0.000098226228;0.000155495016;0.000071801520;
2019;04;11;11;1;0.000129808899;0.000096976547;0.000163264502;0.000069787358;
2019;04;11;12;1;0.000131240619;0.000092753717;0.000164051940;0.000071236041;
2019;04;11;13;1;0.000133920017;0.000087296229;0.000164381834;0.000069647831;
2019;04;11;14;1;0.000139064403;0.000082151489;0.000156258696;0.000068343990;
2019;04;11;15;1;0.000133934086;0.000079845037;0.000137956666;0.000066282211;
2019;04;11;16;1;0.000124014762;0.000073666182;0.000133135792;0.000060584744;
2019;04;11;17;1;0.000119674479;0.000069718232;0.000133756336;0.000057183379;
2019;04;11;18;1;0.000121150155;0.000069366632;0.000133990825;0.000057541183;
2019;04;11;19;1;0.000123373039;0.000069875773;0.000128341321;0.000059913493;
2019;04;11;20;1;0.000128901528;0.000073612907;0.000121949399;0.000063477458;
2019;04;11;21;1;0.000144985434;0.000091189366;0.000118767936;0.000073090833;
2019;04;11;22;1;0.000160741547;0.000153226645;0.000119847924;0.000181635221;
2019;04;11;23;1;0.000143074105;0.000157222066;0.000105213982;0.000194468163;
2019;04;11;24;1;0.000115017746;0.000164539510;0.000093754046;0.000183984302;
2019;04;12;1;1;0.000088342086;0.000160958900;0.000084139784;0.000167431063;
2019;04;12;2;1;0.000070692803;0.000146733951;0.000079865026;0.000166291944;
2019;04;12;3;1;0.000061806275;0.000134850701;0.000077788548;0.000165779626;
2019;04;12;4;1;0.000058030740;0.000127459508;0.000076677502;0.000159469150;
2019;04;12;5;1;0.000056504214;0.000123843787;0.000076653347;0.000153378106;
2019;04;12;6;1;0.000058162356;0.000123392491;0.000078878701;0.000148267979;
2019;04;12;7;1;0.000068700312;0.000131769265;0.000088126827;0.000145841724;
2019;04;12;8;1;0.000092783885;0.000119799467;0.000101849611;0.000103013694;
2019;04;12;9;1;0.000112024026;0.000103046452;0.000130618267;0.000069061629;
2019;04;12;10;1;0.000121952668;0.000100630140;0.000153359547;0.000071177721;
2019;04;12;11;1;0.000129431994;0.000099048171;0.000160901594;0.000070524776;
2019;04;12;12;1;0.000130974762;0.000094256382;0.000161344478;0.000069625225;
2019;04;12;13;1;0.000133674322;0.000088188782;0.000161772773;0.000068193216;
2019;04;12;14;1;0.000138910254;0.000082123866;0.000153367394;0.000067011815;
2019;04;12;15;1;0.000134450254;0.000080286639;0.000133830589;0.000066579128;
2019;04;12;16;1;0.000125340127;0.000074298806;0.000125596751;0.000062365519;
2019;04;12;17;1;0.000120666511;0.000070535632;0.000124196807;0.000059291085;
2019;04;12;18;1;0.000121460906;0.000069650137;0.000123548875;0.000060334350;
2019;04;12;19;1;0.000121913849;0.000069456100;0.000120316892;0.000060931878;
2019;04;12;20;1;0.000124482831;0.000071351996;0.000116594522;0.000060840146;
2019;04;12;21;1;0.000134880609;0.000085664463;0.000116791990;0.000069321508;
2019;04;12;22;1;0.000150556663;0.000147551583;0.000120607868;0.000187361176;
2019;04;12;23;1;0.000139376435;0.000157308884;0.000107821151;0.000206956328;
2019;04;12;24;1;0.000117292028;0.000169999428;0.000097401168;0.000196671553;
2019;04;13;1;1;0.000094059747;0.000162303635;0.000088541389;0.000163517596;
2019;04;13;2;1;0.000076531917;0.000149039460;0.000082431919;0.000163098615;
2019;04;13;3;1;0.000066040008;0.000136801620;0.000079249599;0.000162666376;
2019;04;13;4;1;0.000060906299;0.000129139463;0.000077743900;0.000156574418;
2019;04;13;5;1;0.000058582681;0.000125092812;0.000077296877;0.000150315383;
2019;04;13;6;1;0.000058608075;0.000124558460;0.000078238208;0.000145253023;
2019;04;13;7;1;0.000062103581;0.000129036985;0.000081468285;0.000142669506;
2019;04;13;8;1;0.000069964759;0.000105330332;0.000079709720;0.000092165885;
2019;04;13;9;1;0.000088349007;0.000085704363;0.000084205127;0.000055128320;
2019;04;13;10;1;0.000113204897;0.000095057071;0.000095856155;0.000063759020;
2019;04;13;11;1;0.000130352128;0.000101623161;0.000106787677;0.000070154069;
2019;04;13;12;1;0.000133978098;0.000099222487;0.000110800767;0.000071386760;
2019;04;13;13;1;0.000135066087;0.000092323004;0.000112173765;0.000068928272;
2019;04;13;14;1;0.000140602278;0.000085915737;0.000108733799;0.000068725525;
2019;04;13;15;1;0.000137724078;0.000083967836;0.000100401404;0.000067701482;
2019;04;13;16;1;0.000122469483;0.000075608814;0.000096826640;0.000060652644;
2019;04;13;17;1;0.000113072136;0.000069467483;0.000094842011;0.000054945451;
2019;04;13;18;1;0.000109558237;0.000066616837;0.000095957860;0.000053881451;
2019;04;13;19;1;0.000110088549;0.000066688565;0.000096042226;0.000054060368;
2019;04;13;20;1;0.000112239881;0.000068649465;0.000098400043;0.000054728957;
2019;04;13;21;1;0.000123585153;0.000083223129;0.000104004798;0.000062969886;
2019;04;13;22;1;0.000142228587;0.000144562191;0.000112849379;0.000174686950;
2019;04;13;23;1;0.000134067352;0.000154054454;0.000104939321;0.000193531207;
2019;04;13;24;1;0.000115217236;0.000167244987;0.000096467678;0.000185557703;
2019;04;14;1;1;0.000093595250;0.000151551307;0.000088453746;0.000150691230;
2019;04;14;2;1;0.000077191386;0.000139210263;0.000081629693;0.000148013430;
2019;04;14;3;1;0.000066331487;0.000127674989;0.000078459294;0.000145333087;
2019;04;14;4;1;0.000060452387;0.000120323589;0.000076708061;0.000141234115;
2019;04;14;5;1;0.000057737841;0.000115747926;0.000076152784;0.000137311325;
2019;04;14;6;1;0.000057183173;0.000114969311;0.000076656237;0.000133300689;
2019;04;14;7;1;0.000058916535;0.000118814507;0.000078560805;0.000131045411;
2019;04;14;8;1;0.000063547653;0.000096231345;0.000073550464;0.000091781812;
2019;04;14;9;1;0.000076472662;0.000074555057;0.000071417840;0.000052512974;
2019;04;14;10;1;0.000098086144;0.000082753542;0.000076939449;0.000059749692;
2019;04;14;11;1;0.000116831407;0.000092143541;0.000082319806;0.000066465456;
2019;04;14;12;1;0.000124153425;0.000093681118;0.000086325006;0.000070717736;
2019;04;14;13;1;0.000125854010;0.000088621564;0.000088862222;0.000068318105;
2019;04;14;14;1;0.000130187174;0.000081852592;0.000089184527;0.000066365582;
2019;04;14;15;1;0.000128748554;0.000080086600;0.000086858756;0.000066021761;
2019;04;14;16;1;0.000114083328;0.000070899033;0.000084095959;0.000059434106;
2019;04;14;17;1;0.000104940696;0.000065091896;0.000081269124;0.000054767576;
2019;04;14;18;1;0.000102037590;0.000062727316;0.000078999652;0.000053004260;
2019;04;14;19;1;0.000103936230;0.000063077893;0.000078267830;0.000054594702;
2019;04;14;20;1;0.000109531679;0.000066078577;0.000080314991;0.000056463489;
2019;04;14;21;1;0.000126255180;0.000082884565;0.000086664215;0.000067156717;
2019;04;14;22;1;0.000145850464;0.000140795059;0.000100012027;0.000165908861;
2019;04;14;23;1;0.000132784671;0.000146701944;0.000095189520;0.000176816412;
2019;04;14;24;1;0.000109440952;0.000156181899;0.000087839481;0.000169950905;
2019;04;15;1;1;0.000084094496;0.000146485873;0.000079691219;0.000151695949;
2019;04;15;2;1;0.000067827747;0.000133055436;0.000076153602;0.000148634918;
2019;04;15;3;1;0.000059557056;0.000122104678;0.000074206873;0.000146158106;
2019;04;15;4;1;0.000055945987;0.000116182689;0.000073479926;0.000142744174;
2019;04;15;5;1;0.000054518752;0.000112629584;0.000073634336;0.000138285064;
2019;04;15;6;1;0.000055949420;0.000112458721;0.000075831885;0.000134619767;
2019;04;15;7;1;0.000065331120;0.000120221775;0.000084671015;0.000135213942;
2019;04;15;8;1;0.000086146312;0.000109248460;0.000096783688;0.000100620953;
2019;04;15;9;1;0.000103815708;0.000093107793;0.000122382156;0.000068121795;
2019;04;15;10;1;0.000115368108;0.000092833631;0.000142998884;0.000070062842;
