AÑO;MES;DIA;HORA;VERANO(1)/INVIERNO(0);COEF. PERFIL A;COEF. PERFIL B;COEF. PERFIL C;COEF. PERFIL D;
2015;06;05;7;1;0.000069253731;0.000082359911;0.000085591493;0.000140385575;
2015;06;05;8;1;0.000086550978;0.000047027214;0.000096022268;0.000058867799;
2015;06;05;9;1;0.000104242304;0.000053309529;0.000112545456;0.000052080717;
2015;06;05;10;1;0.000116999322;0.000055736856;0.000146437868;0.000051014925;
2015;06;05;11;1;0.000127137073;0.000056344508;0.000192676102;0.000056248780;
2015;06;05;12;1;0.000132728229;0.000054707115;0.000202011026;0.000055042765;
2015;06;05;13;1;0.000138042298;0.000054556833;0.000203176949;0.000055023791;
2015;06;05;14;1;0.000143985165;0.000055185414;0.000186853380;0.000057187625;
2015;06;05;15;1;0.000136960955;0.000054113166;0.000127333954;0.000062921161;
2015;06;05;16;1;0.000127220131;0.000049857608;0.000119990174;0.000056978910;
2015;06;05;17;1;0.000125154407;0.000047718068;0.000124996202;0.000055506356;
2015;06;05;18;1;0.000131410668;0.000048555686;0.000134657158;0.000052857291;
2015;06;05;19;1;0.000135230013;0.000048889014;0.000136657343;0.000051654134;
2015;06;05;20;1;0.000134246633;0.000049461127;0.000134278656;0.000058356715;
2015;06;05;21;1;0.000132472772;0.000051244104;0.000129001815;0.000063174540;
2015;06;05;22;1;0.000133826111;0.000075971997;0.000099699129;0.000083990694;
2015;06;05;23;1;0.000132195488;0.000127601332;0.000080109017;0.000269334238;
2015;06;05;24;1;0.000115411426;0.000129428028;0.000072773334;0.000211918212;
2015;06;06;1;1;0.000096684370;0.000124885574;0.000050934823;0.000200147533;
2015;06;06;2;1;0.000081015390;0.000117686965;0.000049363141;0.000203785001;
2015;06;06;3;1;0.000070967616;0.000111926480;0.000048434140;0.000201107342;
2015;06;06;4;1;0.000064999754;0.000109642352;0.000048143322;0.000189544010;
2015;06;06;5;1;0.000063077864;0.000107703243;0.000048409543;0.000186427974;
2015;06;06;6;1;0.000063173183;0.000106415430;0.000050123906;0.000188990711;
2015;06;06;7;1;0.000065386983;0.000081923385;0.000055677927;0.000143276023;
2015;06;06;8;1;0.000071791782;0.000040820147;0.000065080759;0.000054827779;
2015;06;06;9;1;0.000088591029;0.000045401184;0.000079377049;0.000052435418;
2015;06;06;10;1;0.000110477056;0.000052586340;0.000102708300;0.000049651942;
2015;06;06;11;1;0.000126896046;0.000056722757;0.000123706884;0.000057672999;
2015;06;06;12;1;0.000132366140;0.000056049427;0.000127593571;0.000057459059;
2015;06;06;13;1;0.000137021162;0.000055435050;0.000126712319;0.000054468859;
2015;06;06;14;1;0.000143219212;0.000055711967;0.000115136514;0.000053598309;
2015;06;06;15;1;0.000136745259;0.000054533102;0.000076616874;0.000059633371;
2015;06;06;16;1;0.000124221072;0.000049422068;0.000075038584;0.000054897926;
2015;06;06;17;1;0.000116046132;0.000046562900;0.000077496029;0.000050068610;
2015;06;06;18;1;0.000114439168;0.000046819669;0.000093740111;0.000045474364;
2015;06;06;19;1;0.000116135074;0.000047204843;0.000097870336;0.000045359707;
2015;06;06;20;1;0.000118155562;0.000048018542;0.000097582580;0.000051677523;
2015;06;06;21;1;0.000120556811;0.000049413537;0.000092216934;0.000060439637;
2015;06;06;22;1;0.000128732054;0.000072977666;0.000081250027;0.000079288171;
2015;06;06;23;1;0.000129979351;0.000126301859;0.000067311961;0.000272417052;
2015;06;06;24;1;0.000114665477;0.000130372553;0.000062100235;0.000209444606;
2015;06;07;1;1;0.000097250600;0.000125940770;0.000049704616;0.000190593228;
2015;06;07;2;1;0.000082272220;0.000118704966;0.000048594521;0.000194168385;
2015;06;07;3;1;0.000071851939;0.000112888310;0.000048214652;0.000188320295;
2015;06;07;4;1;0.000066197478;0.000110141715;0.000047564724;0.000182714714;
2015;06;07;5;1;0.000063700649;0.000108321882;0.000048056640;0.000179664773;
2015;06;07;6;1;0.000062737217;0.000106844611;0.000050102212;0.000179203943;
2015;06;07;7;1;0.000063866940;0.000082024712;0.000053229676;0.000138457294;
2015;06;07;8;1;0.000067337469;0.000038416344;0.000058669930;0.000050365867;
2015;06;07;9;1;0.000078119925;0.000041937706;0.000065246024;0.000046190807;
2015;06;07;10;1;0.000095828185;0.000048623502;0.000080569144;0.000044793807;
2015;06;07;11;1;0.000110876191;0.000054544930;0.000098192282;0.000050517926;
2015;06;07;12;1;0.000117764192;0.000056301953;0.000100566139;0.000052597571;
2015;06;07;13;1;0.000121857972;0.000054883064;0.000099343593;0.000051508283;
2015;06;07;14;1;0.000128817607;0.000054253805;0.000096668140;0.000053349154;
2015;06;07;15;1;0.000128398049;0.000054000577;0.000062345883;0.000054620957;
2015;06;07;16;1;0.000114651059;0.000048295860;0.000061545525;0.000047700822;
2015;06;07;17;1;0.000107185442;0.000044799100;0.000065986845;0.000045077167;
2015;06;07;18;1;0.000105296580;0.000044221029;0.000073406513;0.000044934372;
2015;06;07;19;1;0.000109683956;0.000044783916;0.000075736377;0.000044776755;
2015;06;07;20;1;0.000113315410;0.000046214090;0.000074841862;0.000050381894;
2015;06;07;21;1;0.000121163822;0.000049494806;0.000071079697;0.000055649534;
2015;06;07;22;1;0.000134915482;0.000076446714;0.000067680418;0.000081022754;
2015;06;07;23;1;0.000133267778;0.000129427890;0.000061368705;0.000268794539;
2015;06;07;24;1;0.000111255062;0.000131504696;0.000055373716;0.000205387450;
2015;06;08;1;1;0.000089182556;0.000122462919;0.000055184263;0.000189429681;
2015;06;08;2;1;0.000073805610;0.000114643552;0.000056039880;0.000201102909;
2015;06;08;3;1;0.000065700788;0.000109464429;0.000057730393;0.000196933651;
2015;06;08;4;1;0.000062036297;0.000107785587;0.000060205934;0.000187038334;
2015;06;08;5;1;0.000061095493;0.000105964043;0.000066762912;0.000185530037;
2015;06;08;6;1;0.000062189032;0.000104850364;0.000072978533;0.000185011870;
2015;06;08;7;1;0.000069385548;0.000082324150;0.000087531071;0.000139277122;
2015;06;08;8;1;0.000086206095;0.000046167540;0.000100030274;0.000059070199;
2015;06;08;9;1;0.000102839547;0.000052896597;0.000117191871;0.000051024647;
2015;06;08;10;1;0.000116723223;0.000054896876;0.000153369221;0.000051347027;
2015;06;08;11;1;0.000125969367;0.000055293548;0.000200065221;0.000055646585;
2015;06;08;12;1;0.000131063573;0.000054371603;0.000210066240;0.000056773892;
2015;06;08;13;1;0.000136183973;0.000054186916;0.000213008163;0.000056041758;
2015;06;08;14;1;0.000142743363;0.000054558562;0.000195799881;0.000060474048;
2015;06;08;15;1;0.000134295474;0.000053118695;0.000131268934;0.000063250449;
2015;06;08;16;1;0.000123396537;0.000049013251;0.000123857578;0.000054366259;
2015;06;08;17;1;0.000122106307;0.000045810157;0.000128277195;0.000055067851;
2015;06;08;18;1;0.000127906850;0.000046937751;0.000140943035;0.000052238274;
2015;06;08;19;1;0.000132156678;0.000047522016;0.000141463566;0.000050677073;
2015;06;08;20;1;0.000133195936;0.000048491950;0.000138963546;0.000058873543;
2015;06;08;21;1;0.000133985158;0.000050830674;0.000130260877;0.000059214058;
2015;06;08;22;1;0.000139346928;0.000076799836;0.000101552028;0.000086976330;
2015;06;08;23;1;0.000133560407;0.000127836374;0.000082021890;0.000271331044;
2015;06;08;24;1;0.000109549301;0.000128861788;0.000073500953;0.000206507566;
2015;06;09;1;1;0.000086182772;0.000119658884;0.000073240197;0.000192996497;
2015;06;09;2;1;0.000071346851;0.000112404857;0.000071974978;0.000200338208;
2015;06;09;3;1;0.000063899951;0.000107138477;0.000069652578;0.000195916930;
2015;06;09;4;1;0.000060440503;0.000105590193;0.000067886697;0.000188456012;
2015;06;09;5;1;0.000059817506;0.000104384931;0.000068254991;0.000186494720;
2015;06;09;6;1;0.000061001203;0.000103393759;0.000073086748;0.000185230273;
2015;06;09;7;1;0.000068509507;0.000081702808;0.000087373514;0.000141774634;
2015;06;09;8;1;0.000086044489;0.000046561113;0.000098838313;0.000056962347;
2015;06;09;9;1;0.000103011605;0.000052985433;0.000115779944;0.000054523115;
2015;06;09;10;1;0.000115417027;0.000054850541;0.000150503625;0.000054383048;
2015;06;09;11;1;0.000125411058;0.000055231117;0.000195453166;0.000055071272;
2015;06;09;12;1;0.000129068809;0.000053925022;0.000205375923;0.000057973236;
2015;06;09;13;1;0.000133970582;0.000053638798;0.000207070250;0.000054275667;
2015;06;09;14;1;0.000139719661;0.000054206354;0.000190438163;0.000057362092;
2015;06;09;15;1;0.000131517763;0.000052465208;0.000131014119;0.000058428048;
2015;06;09;16;1;0.000120279069;0.000048240819;0.000123034004;0.000050171251;
2015;06;09;17;1;0.000119632313;0.000046008609;0.000128340945;0.000048692582;
2015;06;09;18;1;0.000125627342;0.000046666233;0.000136282397;0.000049917407;
2015;06;09;19;1;0.000129336292;0.000046949578;0.000137265914;0.000050104250;
2015;06;09;20;1;0.000130571787;0.000048454808;0.000134524243;0.000054653036;
2015;06;09;21;1;0.000132636152;0.000051553082;0.000130556936;0.000059588587;
2015;06;09;22;1;0.000138891052;0.000078063352;0.000102331010;0.000084927164;
2015;06;09;23;1;0.000132871704;0.000128235851;0.000081861342;0.000273161681;
2015;06;09;24;1;0.000109907629;0.000128426042;0.000073563756;0.000208129525;
2015;06;10;1;1;0.000086155941;0.000119645910;0.000073061742;0.000192919511;
2015;06;10;2;1;0.000071385570;0.000112425815;0.000072031119;0.000200376341;
2015;06;10;3;1;0.000063967575;0.000107177582;0.000069840615;0.000196024010;
2015;06;10;4;1;0.000060570660;0.000105668749;0.000068347454;0.000188701567;
2015;06;10;5;1;0.000059882733;0.000104424232;0.000068446266;0.000186600861;
2015;06;10;6;1;0.000061086708;0.000103443841;0.000073375905;0.000185375544;
2015;06;10;7;1;0.000068596007;0.000081738424;0.000087675119;0.000141872160;
2015;06;10;8;1;0.000086322425;0.000046613149;0.000099901774;0.000057078982;
2015;06;10;9;1;0.000103365812;0.000053048159;0.000117146879;0.000054642301;
2015;06;10;10;1;0.000115618690;0.000054883444;0.000151321624;0.000054438469;
2015;06;10;11;1;0.000125621033;0.000055262838;0.000196465218;0.000055124604;
2015;06;10;12;1;0.000129248872;0.000053950820;0.000206218669;0.000058018235;
2015;06;10;13;1;0.000134198263;0.000053670095;0.000208157434;0.000054329194;
2015;06;10;14;1;0.000139835113;0.000054221751;0.000190793288;0.000057384216;
2015;06;10;15;1;0.000131451705;0.000052456021;0.000130605049;0.000058397003;
2015;06;10;16;1;0.000120047987;0.000048208802;0.000121984538;0.000050095539;
2015;06;10;17;1;0.000119233980;0.000045955792;0.000126553150;0.000048571877;
2015;06;10;18;1;0.000125584179;0.000046660693;0.000135928103;0.000049896426;
2015;06;10;19;1;0.000129237231;0.000046937191;0.000136686248;0.000050068622;
2015;06;10;20;1;0.000130540631;0.000048450789;0.000134230897;0.000054633995;
2015;06;10;21;1;0.000132465719;0.000051530141;0.000129762310;0.000059524765;
2015;06;10;22;1;0.000138578685;0.000078002535;0.000101342170;0.000084779618;
2015;06;10;23;1;0.000132572571;0.000128136578;0.000081047581;0.000272688160;
2015;06;10;24;1;0.000109871349;0.000128411463;0.000073374334;0.000208044081;
2015;06;11;1;1;0.000085672358;0.000118595033;0.000073418370;0.000193119030;
2015;06;11;2;1;0.000070855149;0.000111368637;0.000071866031;0.000200331610;
2015;06;11;3;1;0.000063693020;0.000106286495;0.000070487032;0.000196409312;
2015;06;11;4;1;0.000060235244;0.000104744657;0.000068663156;0.000188908771;
2015;06;11;5;1;0.000059490190;0.000103474338;0.000068500449;0.000186673655;
2015;06;11;6;1;0.000060674716;0.000102496095;0.000073382269;0.000185423437;
2015;06;11;7;1;0.000067953246;0.000080914924;0.000086841331;0.000141648782;
2015;06;11;8;1;0.000085503238;0.000046141651;0.000098902440;0.000056984416;
2015;06;11;9;1;0.000102319658;0.000052499742;0.000115723546;0.000054527518;
2015;06;11;10;1;0.000114669265;0.000054352031;0.000150595815;0.000054396233;
2015;06;11;11;1;0.000124556186;0.000054722635;0.000195337239;0.000055071615;
2015;06;11;12;1;0.000127833317;0.000053377465;0.000203090032;0.000057862680;
2015;06;11;13;1;0.000132419587;0.000053057183;0.000203176125;0.000054096631;
2015;06;11;14;1;0.000137806225;0.000053578945;0.000185342667;0.000057088371;
2015;06;11;15;1;0.000129270128;0.000051796187;0.000125867426;0.000058010972;
2015;06;11;16;1;0.000117939884;0.000047586653;0.000117080472;0.000049731081;
2015;06;11;17;1;0.000117078292;0.000045354694;0.000121190973;0.000048201178;
2015;06;11;18;1;0.000123295978;0.000046048220;0.000130080203;0.000049510843;
2015;06;11;19;1;0.000126964640;0.000046331345;0.000131139234;0.000049703808;
2015;06;11;20;1;0.000128396302;0.000047844564;0.000129396925;0.000054279706;
2015;06;11;21;1;0.000130510410;0.000050914790;0.000125929575;0.000059207485;
2015;06;11;22;1;0.000136723878;0.000077108129;0.000098873585;0.000084408907;
2015;06;11;23;1;0.000130865928;0.000126690185;0.000079221733;0.000271593290;
2015;06;11;24;1;0.000108290345;0.000126895281;0.000071287849;0.000206990130;
2015;06;12;1;1;0.000087705108;0.000119088342;0.000069918850;0.000188437677;
2015;06;12;2;1;0.000071697677;0.000111565229;0.000068369174;0.000194742925;
2015;06;12;3;1;0.000064303421;0.000106905305;0.000067202189;0.000194320652;
2015;06;12;4;1;0.000060808076;0.000105408352;0.000065471241;0.000189207477;
2015;06;12;5;1;0.000059696324;0.000103879517;0.000065104358;0.000185467486;
2015;06;12;6;1;0.000060753542;0.000102704222;0.000069960948;0.000183838675;
2015;06;12;7;1;0.000068274826;0.000081216063;0.000084114607;0.000140274194;
2015;06;12;8;1;0.000085570791;0.000046419848;0.000095368159;0.000058936946;
2015;06;12;9;1;0.000102981285;0.000052606245;0.000111507014;0.000052113240;
2015;06;12;10;1;0.000115566197;0.000054998398;0.000145031322;0.000051041159;
2015;06;12;11;1;0.000125234101;0.000055545274;0.000188825213;0.000056170918;
2015;06;12;12;1;0.000130746881;0.000053931846;0.000198007300;0.000054968094;
2015;06;12;13;1;0.000135960118;0.000053780800;0.000199023557;0.000054943192;
2015;06;12;14;1;0.000141639395;0.000054377570;0.000182159754;0.000057055690;
2015;06;12;15;1;0.000134485606;0.000053287663;0.000123288579;0.000062697525;
2015;06;12;16;1;0.000124636100;0.000049058463;0.000115170567;0.000056687177;
2015;06;12;17;1;0.000122445807;0.000046931363;0.000119340897;0.000055170590;
2015;06;12;18;1;0.000128378554;0.000047731213;0.000127833727;0.000052484676;
2015;06;12;19;1;0.000131853154;0.000048026626;0.000128785125;0.000051221224;
2015;06;12;20;1;0.000131048017;0.000048608039;0.000127141919;0.000057914173;
2015;06;12;21;1;0.000129584126;0.000050395992;0.000123129860;0.000062784712;
2015;06;12;22;1;0.000131187010;0.000074769632;0.000095925442;0.000083595221;
2015;06;12;23;1;0.000129722013;0.000125626821;0.000077367514;0.000268257209;
2015;06;12;24;1;0.000113090317;0.000127362973;0.000069890288;0.000210863683;
2015;06;13;1;1;0.000093955460;0.000121717515;0.000048790171;0.000199199704;
2015;06;13;2;1;0.000078838530;0.000114756546;0.000047537226;0.000203014796;
2015;06;13;3;1;0.000069031930;0.000109124143;0.000046561606;0.000200290221;
2015;06;13;4;1;0.000063387728;0.000106990799;0.000046732806;0.000189104810;
2015;06;13;5;1;0.000061552829;0.000105121998;0.000047099950;0.000186078413;
2015;06;13;6;1;0.000061575836;0.000103824775;0.000048549124;0.000188489290;
2015;06;13;7;1;0.000063780814;0.000079949865;0.000054064820;0.000142969634;
2015;06;13;8;1;0.000070141819;0.000039859179;0.000063575749;0.000054771849;
2015;06;13;9;1;0.000086723576;0.000044362056;0.000078121845;0.000052452192;
2015;06;13;10;1;0.000107818475;0.000051328535;0.000099932530;0.000049563196;
2015;06;13;11;1;0.000123758643;0.000055352824;0.000120083478;0.000057542800;
2015;06;13;12;1;0.000128951421;0.000054674865;0.000123353472;0.000057285697;
2015;06;13;13;1;0.000133192250;0.000054034462;0.000121478655;0.000054221995;
2015;06;13;14;1;0.000138744996;0.000054240786;0.000108970158;0.000053230519;
2015;06;13;15;1;0.000132164555;0.000053050135;0.000071887976;0.000059128716;
2015;06;13;16;1;0.000119898292;0.000048055740;0.000070049930;0.000054382776;
2015;06;13;17;1;0.000111716026;0.000045234919;0.000071630943;0.000049509638;
2015;06;13;18;1;0.000110082706;0.000045472023;0.000086392771;0.000044942336;
2015;06;13;19;1;0.000111606587;0.000045830852;0.000089874673;0.000044799233;
2015;06;13;20;1;0.000113558085;0.000046622154;0.000089648484;0.000051041917;
2015;06;13;21;1;0.000115745303;0.000047959423;0.000084379819;0.000059653482;
2015;06;13;22;1;0.000124435539;0.000070996506;0.000076257758;0.000078624352;
2015;06;13;23;1;0.000126004448;0.000122995711;0.000063865485;0.000270675210;
2015;06;13;24;1;0.000110914817;0.000126864442;0.000058413607;0.000207791404;
2015;06;14;1;1;0.000093736765;0.000122063526;0.000046698284;0.000189288260;
2015;06;14;2;1;0.000079478215;0.000115138982;0.000046062560;0.000193137133;
2015;06;14;3;1;0.000069454770;0.000109520583;0.000045806412;0.000187400306;
2015;06;14;4;1;0.000064082381;0.000106909610;0.000045441413;0.000182005005;
2015;06;14;5;1;0.000061632441;0.000105124152;0.000045811988;0.000178901583;
2015;06;14;6;1;0.000060771609;0.000103732598;0.000047972756;0.000178587461;
2015;06;14;7;1;0.000061974114;0.000079683832;0.000051299310;0.000138147705;
2015;06;14;8;1;0.000065204744;0.000037293111;0.000056084837;0.000050180703;
2015;06;14;9;1;0.000075908630;0.000040760438;0.000063184474;0.000046131448;
2015;06;14;10;1;0.000092931773;0.000047226316;0.000077443608;0.000044675271;
2015;06;14;11;1;0.000107271432;0.000052934262;0.000093559941;0.000050302083;
2015;06;14;12;1;0.000114239729;0.000054689794;0.000096785665;0.000052469364;
2015;06;14;13;1;0.000118227931;0.000053314086;0.000095667792;0.000051387734;
2015;06;14;14;1;0.000124751583;0.000052669603;0.000092442502;0.000053157175;
2015;06;14;15;1;0.000123583352;0.000052312341;0.000058269110;0.000054193765;
2015;06;14;16;1;0.000109839173;0.000046710728;0.000056524013;0.000047175833;
2015;06;14;17;1;0.000102471383;0.000043297319;0.000060124449;0.000044516470;
2015;06;14;18;1;0.000100552409;0.000042721942;0.000066607767;0.000044340930;
2015;06;14;19;1;0.000104756573;0.000043267727;0.000068763672;0.000044189524;
2015;06;14;20;1;0.000108237066;0.000044651173;0.000067983291;0.000049724969;
2015;06;14;21;1;0.000116185728;0.000047885534;0.000065510233;0.000055072068;
2015;06;14;22;1;0.000129809624;0.000074047660;0.000063163764;0.000080369227;
2015;06;14;23;1;0.000128209478;0.000125361773;0.000057235412;0.000266606407;
2015;06;14;24;1;0.000106919288;0.000127327567;0.000051425380;0.000203568090;
2015;06;15;1;1;0.000085480031;0.000117961863;0.000051645366;0.000188009149;
2015;06;15;2;1;0.000070823025;0.000110474560;0.000052659217;0.000199754832;
2015;06;15;3;1;0.000063094238;0.000105512443;0.000054390981;0.000195718508;
2015;06;15;4;1;0.000059813324;0.000104038982;0.000057546507;0.000186399385;
2015;06;15;5;1;0.000058895969;0.000102274477;0.000063775249;0.000184873799;
2015;06;15;6;1;0.000060121948;0.000101300346;0.000070446820;0.000184723150;
2015;06;15;7;1;0.000067115585;0.000079550779;0.000084708435;0.000139110237;
2015;06;15;8;1;0.000083275749;0.000044591663;0.000096344230;0.000058945380;
2015;06;15;9;1;0.000099252397;0.000051073770;0.000112583816;0.000050883534;
2015;06;15;10;1;0.000112542375;0.000052986871;0.000146860406;0.000051170268;
