AÑO;MES;DIA;HORA;VERANO(1)/INVIERNO(0);COEF. PERFIL A;COEF. PERFIL B;COEF. PERFIL C;COEF. PERFIL D;
2020;07;01;24;1;0.000126972399;0.000142032409;0.000109087348;0.000143546394;
2020;07;02;1;1;0.000103935242;0.000126780277;0.000097522441;0.000134180213;
2020;07;02;2;1;0.000085984884;0.000113350626;0.000090282473;0.000143968240;
2020;07;02;3;1;0.000075945505;0.000104884696;0.000086492062;0.000139842814;
2020;07;02;4;1;0.000070582365;0.000100343496;0.000084354772;0.000133666052;
2020;07;02;5;1;0.000067558628;0.000097765649;0.000083877157;0.000126626129;
2020;07;02;6;1;0.000066755688;0.000096817180;0.000085889009;0.000120570773;
2020;07;02;7;1;0.000070579998;0.000090072129;0.000091486742;0.000112029648;
2020;07;02;8;1;0.000080895130;0.000069336273;0.000101643653;0.000073734339;
2020;07;02;9;1;0.000095635441;0.000078546884;0.000133366058;0.000078577968;
2020;07;02;10;1;0.000111117143;0.000087648175;0.000155833497;0.000085601398;
2020;07;02;11;1;0.000123293773;0.000093589828;0.000170072093;0.000088733776;
2020;07;02;12;1;0.000128937361;0.000095619779;0.000176230356;0.000089213339;
2020;07;02;13;1;0.000136107205;0.000098049137;0.000180521017;0.000090061233;
2020;07;02;14;1;0.000146447864;0.000102085115;0.000177057476;0.000089459192;
2020;07;02;15;1;0.000147936930;0.000102403017;0.000162404118;0.000087898344;
2020;07;02;16;1;0.000141844091;0.000096903940;0.000154525234;0.000084797708;
2020;07;02;17;1;0.000139734396;0.000094047601;0.000153793965;0.000083041177;
2020;07;02;18;1;0.000141569317;0.000094317638;0.000155082980;0.000084100620;
2020;07;02;19;1;0.000141513720;0.000094436779;0.000151268547;0.000085227999;
2020;07;02;20;1;0.000139288391;0.000094110470;0.000144167902;0.000086564286;
2020;07;02;21;1;0.000138434688;0.000095168966;0.000133757551;0.000087992311;
2020;07;02;22;1;0.000145092717;0.000111823500;0.000125294955;0.000098625375;
2020;07;02;23;1;0.000146200524;0.000146310481;0.000121216365;0.000152752048;
2020;07;02;24;1;0.000126942932;0.000141878460;0.000109158330;0.000143192012;
2020;07;03;1;1;0.000102352810;0.000130542949;0.000096183539;0.000135869334;
2020;07;03;2;1;0.000085145444;0.000117414575;0.000088651071;0.000145922062;
2020;07;03;3;1;0.000074844838;0.000108568333;0.000084608577;0.000141433658;
2020;07;03;4;1;0.000069468959;0.000103918915;0.000082434196;0.000135073016;
2020;07;03;5;1;0.000066528006;0.000101331542;0.000082012341;0.000127931327;
2020;07;03;6;1;0.000065739613;0.000100292930;0.000083667547;0.000122221291;
2020;07;03;7;1;0.000069492526;0.000092607872;0.000088788188;0.000113940526;
2020;07;03;8;1;0.000079684396;0.000070339391;0.000098280510;0.000073365136;
2020;07;03;9;1;0.000094224068;0.000079560814;0.000128903619;0.000077580794;
2020;07;03;10;1;0.000109533189;0.000088726161;0.000150032633;0.000084007904;
2020;07;03;11;1;0.000121626921;0.000094637249;0.000163535103;0.000087137671;
2020;07;03;12;1;0.000127101281;0.000096604838;0.000169669423;0.000087658651;
2020;07;03;13;1;0.000133738751;0.000098719468;0.000173582191;0.000089120242;
2020;07;03;14;1;0.000143274662;0.000102358282;0.000170388655;0.000088211488;
2020;07;03;15;1;0.000144417854;0.000102478151;0.000154794885;0.000087132300;
2020;07;03;16;1;0.000138765754;0.000097172579;0.000144457733;0.000084691345;
2020;07;03;17;1;0.000136333688;0.000094170248;0.000141521865;0.000082558401;
2020;07;03;18;1;0.000137748021;0.000094309872;0.000141533339;0.000082871349;
2020;07;03;19;1;0.000137230893;0.000094378836;0.000139436837;0.000083839253;
2020;07;03;20;1;0.000134301493;0.000093855243;0.000135418592;0.000085180098;
2020;07;03;21;1;0.000131636314;0.000093935644;0.000128447650;0.000086147682;
2020;07;03;22;1;0.000134994162;0.000109318559;0.000123090777;0.000095561237;
2020;07;03;23;1;0.000135458864;0.000145600596;0.000121040402;0.000152907679;
2020;07;03;24;1;0.000120379095;0.000143162141;0.000110883658;0.000143841126;
2020;07;04;1;1;0.000103649624;0.000130907478;0.000102075336;0.000135272567;
2020;07;04;2;1;0.000088531512;0.000119711801;0.000092986444;0.000144324129;
2020;07;04;3;1;0.000077763088;0.000110469803;0.000087362848;0.000139343400;
2020;07;04;4;1;0.000071460088;0.000105142555;0.000084818237;0.000133143446;
2020;07;04;5;1;0.000067871605;0.000101985830;0.000083605153;0.000126753530;
2020;07;04;6;1;0.000066344966;0.000100609254;0.000084062626;0.000121460018;
2020;07;04;7;1;0.000066847234;0.000090845480;0.000083941825;0.000110713087;
2020;07;04;8;1;0.000070863335;0.000063333785;0.000080122164;0.000066463586;
2020;07;04;9;1;0.000083510234;0.000069969591;0.000090917496;0.000068360869;
2020;07;04;10;1;0.000101324599;0.000081849379;0.000105955626;0.000077915891;
2020;07;04;11;1;0.000116907580;0.000091178072;0.000120510239;0.000083977632;
2020;07;04;12;1;0.000123837707;0.000094567250;0.000126032314;0.000086378788;
2020;07;04;13;1;0.000129072609;0.000095645457;0.000129469659;0.000086878405;
2020;07;04;14;1;0.000137896831;0.000097939080;0.000127832402;0.000085288424;
2020;07;04;15;1;0.000140178241;0.000098417485;0.000120907390;0.000083742302;
2020;07;04;16;1;0.000132316004;0.000092727033;0.000117204186;0.000078975838;
2020;07;04;17;1;0.000126100265;0.000088383770;0.000114292749;0.000075348468;
2020;07;04;18;1;0.000124180410;0.000086793567;0.000113846220;0.000075037563;
2020;07;04;19;1;0.000123741744;0.000086675044;0.000114951500;0.000076761359;
2020;07;04;20;1;0.000122693890;0.000086792780;0.000117678287;0.000078114641;
2020;07;04;21;1;0.000123204879;0.000088188977;0.000119249440;0.000080538083;
2020;07;04;22;1;0.000129308838;0.000104631121;0.000119322732;0.000091700865;
2020;07;04;23;1;0.000131622521;0.000141400483;0.000120730129;0.000148729161;
2020;07;04;24;1;0.000118747321;0.000140483317;0.000111723260;0.000140205404;
2020;07;05;1;1;0.000104259389;0.000128706985;0.000104477553;0.000133070527;
2020;07;05;2;1;0.000090067388;0.000117882092;0.000094330579;0.000137797240;
2020;07;05;3;1;0.000079557890;0.000109193570;0.000088875967;0.000132935453;
2020;07;05;4;1;0.000072916890;0.000103641596;0.000085907928;0.000126960367;
2020;07;05;5;1;0.000068976928;0.000100244837;0.000084646360;0.000122196454;
2020;07;05;6;1;0.000067098936;0.000098771184;0.000085083271;0.000117922254;
2020;07;05;7;1;0.000066784332;0.000088769829;0.000083084772;0.000108496486;
2020;07;05;8;1;0.000068944789;0.000060227097;0.000075117950;0.000064799705;
2020;07;05;9;1;0.000078890784;0.000064551008;0.000080620588;0.000064634001;
2020;07;05;10;1;0.000094576804;0.000075025530;0.000088910707;0.000072181692;
2020;07;05;11;1;0.000109242992;0.000084671841;0.000097013602;0.000078109072;
2020;07;05;12;1;0.000118168811;0.000090045702;0.000102528110;0.000081324631;
2020;07;05;13;1;0.000123994733;0.000091889705;0.000106837494;0.000082867094;
2020;07;05;14;1;0.000132883651;0.000093850278;0.000109081229;0.000081258951;
2020;07;05;15;1;0.000137647087;0.000095353617;0.000108055411;0.000080977852;
2020;07;05;16;1;0.000130171077;0.000090037843;0.000105737079;0.000077046335;
2020;07;05;17;1;0.000124845980;0.000086412854;0.000102037063;0.000074217718;
2020;07;05;18;1;0.000123208717;0.000085104202;0.000098978357;0.000073870785;
2020;07;05;19;1;0.000124215314;0.000085655778;0.000099053246;0.000075837634;
2020;07;05;20;1;0.000125265767;0.000086762084;0.000101607588;0.000078243744;
2020;07;05;21;1;0.000128672938;0.000089619537;0.000103537982;0.000081188536;
2020;07;05;22;1;0.000138665804;0.000108183050;0.000108916158;0.000094673252;
2020;07;05;23;1;0.000142753453;0.000145253369;0.000113342942;0.000150540896;
2020;07;05;24;1;0.000126764779;0.000143334623;0.000104272776;0.000143076813;
2020;07;06;1;1;0.000104414134;0.000125131105;0.000096267484;0.000131987894;
2020;07;06;2;1;0.000086548640;0.000111700122;0.000089055809;0.000136169674;
2020;07;06;3;1;0.000075935297;0.000102659008;0.000085195331;0.000130861828;
2020;07;06;4;1;0.000070456110;0.000098015848;0.000083354719;0.000125242504;
2020;07;06;5;1;0.000067456692;0.000095498168;0.000083027684;0.000120553428;
2020;07;06;6;1;0.000066583132;0.000094435230;0.000084930186;0.000116171662;
2020;07;06;7;1;0.000070350261;0.000087701374;0.000091016558;0.000109244565;
2020;07;06;8;1;0.000080065059;0.000067490183;0.000101068971;0.000072112471;
2020;07;06;9;1;0.000094614083;0.000076544731;0.000134519073;0.000077935026;
2020;07;06;10;1;0.000110292033;0.000085817292;0.000157140524;0.000084910208;
2020;07;06;11;1;0.000122888967;0.000092359628;0.000171886587;0.000088661722;
2020;07;06;12;1;0.000128820454;0.000094795351;0.000177868954;0.000089823345;
2020;07;06;13;1;0.000135909052;0.000097091790;0.000181820321;0.000090345217;
2020;07;06;14;1;0.000146908583;0.000101340131;0.000178458822;0.000089824472;
2020;07;06;15;1;0.000149925084;0.000102480757;0.000163206110;0.000088676242;
2020;07;06;16;1;0.000143952619;0.000097173881;0.000155329584;0.000085657230;
2020;07;06;17;1;0.000141340218;0.000094123622;0.000154379531;0.000083694699;
2020;07;06;18;1;0.000142962454;0.000094386299;0.000155670841;0.000084750575;
2020;07;06;19;1;0.000142910867;0.000094478370;0.000151987751;0.000085686205;
2020;07;06;20;1;0.000140634876;0.000093988954;0.000144864531;0.000087911548;
2020;07;06;21;1;0.000140457328;0.000095223715;0.000134204506;0.000089155859;
2020;07;06;22;1;0.000148598256;0.000112081581;0.000126016645;0.000100495045;
2020;07;06;23;1;0.000150314142;0.000146264295;0.000122020142;0.000153584528;
2020;07;06;24;1;0.000129738852;0.000141397630;0.000109727030;0.000143444922;
2020;07;07;1;1;0.000105824613;0.000128630460;0.000099567536;0.000135304388;
2020;07;07;2;1;0.000087706308;0.000115235833;0.000092259318;0.000145538434;
2020;07;07;3;1;0.000077282604;0.000106348891;0.000088281011;0.000140904400;
2020;07;07;4;1;0.000071805323;0.000101713250;0.000086087716;0.000134629332;
2020;07;07;5;1;0.000068675367;0.000099013915;0.000085566875;0.000127399600;
2020;07;07;6;1;0.000067804503;0.000097965368;0.000087584378;0.000121170347;
2020;07;07;7;1;0.000071751673;0.000091229048;0.000093333354;0.000112723932;
2020;07;07;8;1;0.000082182641;0.000070174230;0.000103660515;0.000074121615;
2020;07;07;9;1;0.000097009588;0.000079361487;0.000135909303;0.000078822964;
2020;07;07;10;1;0.000112552255;0.000088416268;0.000158691156;0.000085697752;
2020;07;07;11;1;0.000124882918;0.000094407429;0.000173188049;0.000088831095;
2020;07;07;12;1;0.000130735694;0.000096567161;0.000179552605;0.000089441089;
2020;07;07;13;1;0.000138115942;0.000099108800;0.000183996994;0.000090392245;
2020;07;07;14;1;0.000148697986;0.000103257089;0.000180519941;0.000089863258;
2020;07;07;15;1;0.000150627186;0.000103898210;0.000165810399;0.000088635555;
2020;07;07;16;1;0.000144874153;0.000098659650;0.000158012481;0.000085879337;
2020;07;07;17;1;0.000142727468;0.000095757611;0.000157269061;0.000084107126;
2020;07;07;18;1;0.000144724320;0.000096123005;0.000158654582;0.000085280337;
2020;07;07;19;1;0.000144698985;0.000096267720;0.000154769122;0.000086449701;
2020;07;07;20;1;0.000142449130;0.000095954160;0.000147517576;0.000087826800;
2020;07;07;21;1;0.000141549839;0.000097013542;0.000136852350;0.000089253147;
2020;07;07;22;1;0.000148485963;0.000114100376;0.000128249388;0.000100158673;
2020;07;07;23;1;0.000149761108;0.000149445742;0.000124134303;0.000155327713;
2020;07;07;24;1;0.000130128610;0.000145035284;0.000111826422;0.000145752896;
2020;07;08;1;1;0.000106757986;0.000129673431;0.000100301513;0.000136280780;
2020;07;08;2;1;0.000088330387;0.000115952362;0.000092860504;0.000146246059;
2020;07;08;3;1;0.000077761932;0.000106902464;0.000088815777;0.000141411878;
2020;07;08;4;1;0.000072249534;0.000102240906;0.000086608484;0.000135111320;
2020;07;08;5;1;0.000069154268;0.000099614121;0.000086118080;0.000127994879;
2020;07;08;6;1;0.000068303905;0.000098601992;0.000088165457;0.000121803154;
2020;07;08;7;1;0.000072276788;0.000091817172;0.000093950356;0.000113305407;
2020;07;08;8;1;0.000082831562;0.000070671669;0.000104375545;0.000074563542;
2020;07;08;9;1;0.000097797901;0.000079944370;0.000136862226;0.000079318273;
2020;07;08;10;1;0.000113563074;0.000089149541;0.000159871633;0.000086337721;
2020;07;08;11;1;0.000126057628;0.000095234924;0.000174513457;0.000089546566;
2020;07;08;12;1;0.000131871691;0.000097336620;0.000180862661;0.000090072259;
2020;07;08;13;1;0.000139178054;0.000099788419;0.000185248168;0.000090904351;
2020;07;08;14;1;0.000149863779;0.000103982194;0.000181761550;0.000090390462;
2020;07;08;15;1;0.000151606762;0.000104473705;0.000166839885;0.000088991599;
2020;07;08;16;1;0.000145611917;0.000099051709;0.000158881810;0.000086056798;
2020;07;08;17;1;0.000143430573;0.000096120469;0.000158121226;0.000084261561;
2020;07;08;18;1;0.000145222265;0.000096328826;0.000159396143;0.000085261750;
2020;07;08;19;1;0.000144917692;0.000096267792;0.000155342961;0.000086200174;
2020;07;08;20;1;0.000142507538;0.000095837046;0.000147982897;0.000087439804;
2020;07;08;21;1;0.000141817115;0.000097054114;0.000137385736;0.000089041831;
2020;07;08;22;1;0.000148822435;0.000114195955;0.000128773443;0.000099973996;
2020;07;08;23;1;0.000149831445;0.000149273646;0.000124528866;0.000154657982;
2020;07;08;24;1;0.000129947937;0.000144569401;0.000112077567;0.000144750453;
2020;07;09;1;1;0.000104551793;0.000127391794;0.000098146295;0.000134579695;
2020;07;09;2;1;0.000086596369;0.000114045671;0.000090913406;0.000144631579;
2020;07;09;3;1;0.000076408971;0.000105410453;0.000087052734;0.000140292178;
2020;07;09;4;1;0.000071003173;0.000100830836;0.000084895634;0.000134069601;
2020;07;09;5;1;0.000067957788;0.000098234661;0.000084412692;0.000126999073;
2020;07;09;6;1;0.000067147121;0.000097276852;0.000086435450;0.000120918481;
2020;07;09;7;1;0.000071085238;0.000090629328;0.000092127809;0.000112554228;
2020;07;09;8;1;0.000081440478;0.000069733079;0.000102334777;0.000074036887;
2020;07;09;9;1;0.000096236837;0.000078956874;0.000134242780;0.000078850939;
2020;07;09;10;1;0.000111713211;0.000088015716;0.000156786091;0.000085788974;
2020;07;09;11;1;0.000124011709;0.000094029940;0.000171150695;0.000088984630;
2020;07;09;12;1;0.000129586321;0.000095985606;0.000177278418;0.000089367936;
2020;07;09;13;1;0.000136790965;0.000098423254;0.000181593650;0.000090216218;
2020;07;09;14;1;0.000146998473;0.000102331571;0.000177997068;0.000089457120;
2020;07;09;15;1;0.000148758249;0.000102853766;0.000163412029;0.000088113870;
2020;07;09;16;1;0.000142880714;0.000097519358;0.000155620095;0.000085211778;
2020;07;09;17;1;0.000140701612;0.000094604566;0.000154853864;0.000083402306;
2020;07;09;18;1;0.000142519576;0.000094854267;0.000156135527;0.000084441938;
2020;07;09;19;1;0.000142281207;0.000094838992;0.000152197668;0.000085421778;
2020;07;09;20;1;0.000139907555;0.000094409131;0.000144982820;0.000086643895;
2020;07;09;21;1;0.000139045529;0.000095467497;0.000134511532;0.000088069111;
2020;07;09;22;1;0.000145843986;0.000112269276;0.000126049176;0.000098816033;
2020;07;09;23;1;0.000146951791;0.000146887420;0.000121943562;0.000153039291;
2020;07;09;24;1;0.000127546398;0.000142377338;0.000109792170;0.000143385003;
2020;07;10;1;1;0.000104722483;0.000132886861;0.000098984169;0.000136955940;
2020;07;10;2;1;0.000087177921;0.000119615905;0.000091264631;0.000147231805;
2020;07;10;3;1;0.000076635818;0.000110610676;0.000087105720;0.000142713516;
2020;07;10;4;1;0.000071069642;0.000105771755;0.000084830499;0.000136130831;
2020;07;10;5;1;0.000068046189;0.000103113285;0.000084387498;0.000128893605;
2020;07;10;6;1;0.000067320749;0.000102192637;0.000086142941;0.000123345009;
2020;07;10;7;1;0.000071252168;0.000094492071;0.000091471658;0.000115186415;
2020;07;10;8;1;0.000081637325;0.000071707214;0.000101210923;0.000074085356;
2020;07;10;9;1;0.000096673174;0.000081238617;0.000132842884;0.000078500504;
2020;07;10;10;1;0.000112486947;0.000090692981;0.000154690563;0.000085116478;
2020;07;10;11;1;0.000125003878;0.000096818702;0.000168677502;0.000088383121;
2020;07;10;12;1;0.000130771481;0.000098950456;0.000175099079;0.000089045353;
2020;07;10;13;1;0.000137651256;0.000101157770;0.000179170049;0.000090576311;
2020;07;10;14;1;0.000147646942;0.000105029229;0.000175981929;0.000089804933;
2020;07;10;15;1;0.000149065250;0.000105340714;0.000160005630;0.000088904731;
2020;07;10;16;1;0.000143214740;0.000099874286;0.000149311434;0.000086400847;
2020;07;10;17;1;0.000140711996;0.000096794106;0.000146280563;0.000084231104;
2020;07;10;18;1;0.000142100028;0.000096883238;0.000146255669;0.000084490970;
2020;07;10;19;1;0.000141566741;0.000096954227;0.000144089286;0.000085477967;
2020;07;10;20;1;0.000138524938;0.000096400937;0.000139927127;0.000086827499;
2020;07;10;21;1;0.000135620931;0.000096361188;0.000132648156;0.000087674804;
2020;07;10;22;1;0.000138877427;0.000111959492;0.000127023240;0.000097058239;
2020;07;10;23;1;0.000139267473;0.000149013407;0.000124867866;0.000155166913;
2020;07;10;24;1;0.000123708088;0.000146444675;0.000114364159;0.000145875509;
2020;07;11;1;1;0.000106559967;0.000133868906;0.000105472312;0.000136948963;
2020;07;11;2;1;0.000090930418;0.000122290115;0.000096034924;0.000145919304;
2020;07;11;3;1;0.000079860434;0.000112833621;0.000090221611;0.000140859021;
2020;07;11;4;1;0.000073338843;0.000107313306;0.000087564842;0.000134467497;
2020;07;11;5;1;0.000069672847;0.000104119295;0.000086323007;0.000128056673;
2020;07;11;6;1;0.000068060902;0.000102638748;0.000086767007;0.000122596047;
2020;07;11;7;1;0.000068541490;0.000092625835;0.000086620649;0.000111669488;
2020;07;11;8;1;0.000072667123;0.000064582355;0.000082684188;0.000067046433;
2020;07;11;9;1;0.000085683695;0.000071393139;0.000093850999;0.000069013558;
2020;07;11;10;1;0.000104085809;0.000083625594;0.000109439117;0.000078791032;
2020;07;11;11;1;0.000120296990;0.000093332507;0.000124576802;0.000085122142;
2020;07;11;12;1;0.000127631201;0.000096973395;0.000130388687;0.000087750475;
2020;07;11;13;1;0.000133303766;0.000098306291;0.000134084218;0.000088513890;
2020;07;11;14;1;0.000142510786;0.000100737035;0.000132432455;0.000086972701;
2020;07;11;15;1;0.000145033123;0.000101356705;0.000125329886;0.000085530092;
2020;07;11;16;1;0.000136994600;0.000095570705;0.000121533885;0.000080740363;
2020;07;11;17;1;0.000130621470;0.000091142666;0.000118543080;0.000077083263;
2020;07;11;18;1;0.000128469097;0.000089376397;0.000118004502;0.000076629970;
2020;07;11;19;1;0.000127929218;0.000089187712;0.000119110003;0.000078317291;
2020;07;11;20;1;0.000126804669;0.000089276635;0.000121915526;0.000079662145;
2020;07;11;21;1;0.000127244509;0.000090642981;0.000123500255;0.000082054772;
2020;07;11;22;1;0.000133777874;0.000107747864;0.000123682071;0.000093650805;
2020;07;11;23;1;0.000135957788;0.000145358287;0.000125043158;0.000151559381;
2020;07;11;24;1;0.000122423255;0.000144107900;0.000115603196;0.000142493761;
2020;07;12;1;1;0.000105208930;0.000129754303;0.000105088444;0.000134132438;
2020;07;12;2;1;0.000090889477;0.000118844119;0.000094882796;0.000138901587;
2020;07;12;3;1;0.000080327268;0.000110150709;0.000089420014;0.000134101980;
2020;07;12;4;1;0.000073616090;0.000104540749;0.000086430184;0.000128060477;
2020;07;12;5;1;0.000069780768;0.000101344398;0.000085247847;0.000123605962;
2020;07;12;6;1;0.000067809337;0.000099737649;0.000085642671;0.000119107922;
2020;07;12;7;1;0.000067439158;0.000089561317;0.000083598692;0.000109469477;
2020;07;12;8;1;0.000069538566;0.000060684558;0.000075537424;0.000065274568;
2020;07;12;9;1;0.000079327847;0.000064821059;0.000080947630;0.000064831665;
2020;07;12;10;1;0.000094971442;0.000075225433;0.000089210990;0.000072265137;
2020;07;12;11;1;0.000109448487;0.000084682061;0.000097230451;0.000077951042;
2020;07;12;12;1;0.000118347546;0.000090019814;0.000102738268;0.000081118833;
2020;07;12;13;1;0.000124146663;0.000091834051;0.000107041040;0.000082624621;
2020;07;12;14;1;0.000133082464;0.000093821688;0.000109303691;0.000081051851;
2020;07;12;15;1;0.000137898843;0.000095359826;0.000108293645;0.000080808956;
2020;07;12;16;1;0.000130399483;0.000090036261;0.000105966320;0.000076877638;
2020;07;12;17;1;0.000124867806;0.000086259994;0.000102177466;0.000073893292;
2020;07;12;18;1;0.000122891496;0.000084694215;0.000098978212;0.000073267234;
2020;07;12;19;1;0.000123613519;0.000085027537;0.000098940451;0.000074980130;
2020;07;12;20;1;0.000124782103;0.000086220160;0.000101542423;0.000077464612;
2020;07;12;21;1;0.000128632350;0.000089411990;0.000103655722;0.000080777460;
2020;07;12;22;1;0.000138880681;0.000108156292;0.000109141637;0.000094438138;
2020;07;12;23;1;0.000142805661;0.000145027065;0.000113509905;0.000149922086;
2020;07;12;24;1;0.000126704097;0.000142977292;0.000104381996;0.000142322537;
2020;07;13;1;1;0.000103099318;0.000123824003;0.000094922204;0.000131115471;
2020;07;13;2;1;0.000085466193;0.000110543940;0.000087815133;0.000135285806;
2020;07;13;3;1;0.000075086912;0.000101748948;0.000084065183;0.000130256445;
2020;07;13;4;1;0.000069639724;0.000097101693;0.000082231721;0.000124590568;
2020;07;13;5;1;0.000066680714;0.000094616438;0.000081912517;0.000119940182;
2020;07;13;6;1;0.000065820972;0.000093569338;0.000083791735;0.000115590287;
2020;07;13;7;1;0.000069652338;0.000087046453;0.000089865463;0.000108931889;
2020;07;13;8;1;0.000079308316;0.000067021505;0.000099814235;0.000071953621;
2020;07;13;9;1;0.000093761382;0.000076050639;0.000132878459;0.000077811311;
2020;07;13;10;1;0.000109298049;0.000085263235;0.000155224473;0.000084774899;
2020;07;13;11;1;0.000121478739;0.000091509720;0.000169580334;0.000088214115;
2020;07;13;12;1;0.000127196578;0.000093803685;0.000175382271;0.000089227811;
2020;07;13;13;1;0.000134263634;0.000096130061;0.000179323643;0.000089809270;
2020;07;13;14;1;0.000145134759;0.000100339964;0.000176011240;0.000089295629;
2020;07;13;15;1;0.000148103334;0.000101460578;0.000160961463;0.000088144657;
2020;07;13;16;1;0.000142141485;0.000096159983;0.000153159813;0.000085092318;
2020;07;13;17;1;0.000139400218;0.000093021655;0.000152134710;0.000083009049;
2020;07;13;18;1;0.000140910589;0.000093215433;0.000153358371;0.000083982242;
2020;07;13;19;1;0.000140879740;0.000093321077;0.000149740632;0.000084926120;
2020;07;13;20;1;0.000138520803;0.000092751926;0.000142663214;0.000087031304;
2020;07;13;21;1;0.000138476210;0.000094068694;0.000132227608;0.000088378314;
2020;07;13;22;1;0.000146597640;0.000110802108;0.000124200809;0.000099708540;
2020;07;13;23;1;0.000148300449;0.000144605588;0.000120265756;0.000152397386;
2020;07;13;24;1;0.000127971726;0.000139758827;0.000108137124;0.000142291220;
2020;07;14;1;1;0.000102572858;0.000125509213;0.000095912691;0.000133629566;
2020;07;14;2;1;0.000084846040;0.000112197046;0.000088785898;0.000143350470;
2020;07;14;3;1;0.000074797153;0.000103598176;0.000084977114;0.000138876294;
2020;07;14;4;1;0.000069481160;0.000099058942;0.000082856949;0.000132652443;
2020;07;14;5;1;0.000066576453;0.000096629981;0.000082432285;0.000125854600;
2020;07;14;6;1;0.000065780271;0.000095684707;0.000084406112;0.000119824369;
2020;07;14;7;1;0.000069638818;0.000089146841;0.000089965187;0.000111537183;
2020;07;14;8;1;0.000079700471;0.000068513189;0.000099880775;0.000073261824;
2020;07;14;9;1;0.000094096732;0.000077498721;0.000130965401;0.000077928619;
2020;07;14;10;1;0.000109178490;0.000086345921;0.000152923045;0.000084731072;
2020;07;14;11;1;0.000121123119;0.000092182784;0.000166882141;0.000087812021;
2020;07;14;12;1;0.000126560067;0.000094093559;0.000172851765;0.000088182641;
2020;07;14;13;1;0.000133484739;0.000096393556;0.000176985031;0.000088916477;
2020;07;14;14;1;0.000143555768;0.000100306928;0.000173546114;0.000088262715;
2020;07;14;15;1;0.000145282335;0.000100824976;0.000159330136;0.000086944099;
2020;07;14;16;1;0.000139414797;0.000095498812;0.000151663760;0.000083973785;
2020;07;14;17;1;0.000137177311;0.000092560953;0.000150856039;0.000082097903;
2020;07;14;18;1;0.000138971548;0.000092821456;0.000152116513;0.000083139439;
2020;07;14;19;1;0.000138971255;0.000092979060;0.000148404029;0.000084299666;
2020;07;14;20;1;0.000137144067;0.000092927412;0.000141622861;0.000085932978;
2020;07;14;21;1;0.000136455608;0.000094089149;0.000131469508;0.000087486102;
2020;07;14;22;1;0.000143107715;0.000110631390;0.000123190088;0.000098143023;
2020;07;14;23;1;0.000143969867;0.000144493549;0.000119084899;0.000151667139;
2020;07;14;24;1;0.000124923553;0.000140013824;0.000107203389;0.000142044884;
2020;07;15;1;1;0.000102454421;0.000125261262;0.000096046382;0.000133107674;
2020;07;15;2;1;0.000084881936;0.000112171703;0.000088980222;0.000143102672;
2020;07;15;3;1;0.000074900537;0.000103684982;0.000085204131;0.000138820107;
2020;07;15;4;1;0.000069586820;0.000099157143;0.000083084113;0.000132624023;
2020;07;15;5;1;0.000066697700;0.000096757985;0.000082670740;0.000125879885;
2020;07;15;6;1;0.000065880271;0.000095779382;0.000084637735;0.000119797907;
2020;07;15;7;1;0.000069753365;0.000089247387;0.000090217680;0.000111531824;
2020;07;15;8;1;0.000079803601;0.000068563727;0.000100143663;0.000073222486;
2020;07;15;9;1;0.000094291469;0.000077622687;0.000131360783;0.000077970791;
2020;07;15;10;1;0.000109445350;0.000086520019;0.000153413222;0.000084821161;
