AÑO;MES;DIA;HORA;VERANO(1)/INVIERNO(0);COEF. PERFIL A;COEF. PERFIL B;COEF. PERFIL C;COEF. PERFIL D;
2018;05;06;8;1;0.000062883970;0.000056161518;0.000069002026;0.000037805765;
2018;05;06;9;1;0.000075346206;0.000055097513;0.000072782362;0.000036615419;
2018;05;06;10;1;0.000094889961;0.000064985932;0.000078682986;0.000042692453;
2018;05;06;11;1;0.000110861145;0.000073485108;0.000084840841;0.000049487917;
2018;05;06;12;1;0.000117633913;0.000075374115;0.000088887103;0.000053788187;
2018;05;06;13;1;0.000119429653;0.000073310893;0.000091937376;0.000050171040;
2018;05;06;14;1;0.000123627802;0.000069974408;0.000092685390;0.000050993227;
2018;05;06;15;1;0.000120425262;0.000067665140;0.000091123236;0.000052122187;
2018;05;06;16;1;0.000106090924;0.000059748037;0.000088722614;0.000045745342;
2018;05;06;17;1;0.000098764030;0.000055409597;0.000085847377;0.000040632821;
2018;05;06;18;1;0.000097581709;0.000053554454;0.000083458266;0.000040721341;
2018;05;06;19;1;0.000099908447;0.000054005135;0.000082317696;0.000040835329;
2018;05;06;20;1;0.000104820301;0.000056586711;0.000084345595;0.000041366965;
2018;05;06;21;1;0.000115790680;0.000063226277;0.000086677621;0.000045240015;
2018;05;06;22;1;0.000132876327;0.000111649458;0.000097724445;0.000127100541;
2018;05;06;23;1;0.000126109804;0.000147981022;0.000098464419;0.000218185247;
2018;05;06;24;1;0.000103715589;0.000149024877;0.000090844159;0.000195096312;
2018;05;07;1;1;0.000082271089;0.000138461200;0.000083593502;0.000165466456;
2018;05;07;2;1;0.000067540559;0.000127199947;0.000079947705;0.000160202522;
2018;05;07;3;1;0.000060310282;0.000119458109;0.000077894219;0.000154818485;
2018;05;07;4;1;0.000057177363;0.000116421007;0.000076883492;0.000151577263;
2018;05;07;5;1;0.000056002177;0.000114596685;0.000077094886;0.000147784605;
2018;05;07;6;1;0.000057434317;0.000114034245;0.000078858236;0.000144658918;
2018;05;07;7;1;0.000065818461;0.000105930665;0.000084323448;0.000127705893;
2018;05;07;8;1;0.000084223380;0.000067014939;0.000090646107;0.000042108355;
2018;05;07;9;1;0.000102009404;0.000071416697;0.000120618487;0.000047097449;
2018;05;07;10;1;0.000112471371;0.000073698934;0.000143170343;0.000047674389;
2018;05;07;11;1;0.000120530948;0.000074501106;0.000152678699;0.000049352769;
