AÑO;MES;DIA;HORA;VERANO(1)/INVIERNO(0);COEF. PERFIL A;COEF. PERFIL B;COEF. PERFIL C;COEF. PERFIL D;
2019;07;03;12;1;0.000147652388;0.000088427534;0.000189500079;0.000075805114;
2019;07;03;13;1;0.000155493952;0.000090315169;0.000193432081;0.000076147320;
2019;07;03;14;1;0.000165340053;0.000093048218;0.000189230079;0.000075528025;
2019;07;03;15;1;0.000165394666;0.000093597280;0.000172772921;0.000074882891;
2019;07;03;16;1;0.000160247674;0.000089588569;0.000164375157;0.000072687182;
2019;07;03;17;1;0.000159406987;0.000087205142;0.000163652501;0.000070902482;
2019;07;03;18;1;0.000162339470;0.000086863454;0.000165683586;0.000073410059;
2019;07;03;19;1;0.000162392804;0.000086241645;0.000162131890;0.000073025714;
2019;07;03;20;1;0.000158426245;0.000085517757;0.000154526035;0.000072342818;
2019;07;03;21;1;0.000155014884;0.000086423936;0.000142552465;0.000073684015;
2019;07;03;22;1;0.000159135202;0.000108431074;0.000132348866;0.000095425899;
2019;07;03;23;1;0.000159792144;0.000158245431;0.000128302332;0.000202051845;
2019;07;03;24;1;0.000140133425;0.000157870857;0.000115804654;0.000181857047;
2019;07;04;1;1;0.000115344256;0.000144086559;0.000103439657;0.000163874192;
2019;07;04;2;1;0.000095915188;0.000132290330;0.000096021487;0.000168987495;
2019;07;04;3;1;0.000084712761;0.000123679829;0.000091906434;0.000162793807;
2019;07;04;4;1;0.000078718759;0.000119645851;0.000089563462;0.000156331692;
2019;07;04;5;1;0.000075535647;0.000117429064;0.000088806347;0.000151214280;
2019;07;04;6;1;0.000074350213;0.000116197424;0.000090824231;0.000147194205;
2019;07;04;7;1;0.000078487372;0.000105242750;0.000096841361;0.000129743378;
2019;07;04;8;1;0.000089463535;0.000068099887;0.000107400285;0.000060824288;
2019;07;04;9;1;0.000106085656;0.000074518490;0.000142463154;0.000062917744;
2019;07;04;10;1;0.000125269091;0.000082191512;0.000166665760;0.000070253207;
2019;07;04;11;1;0.000140036095;0.000087058738;0.000182808991;0.000073493634;
2019;07;04;12;1;0.000147340440;0.000088229941;0.000189100242;0.000075604117;
2019;07;04;13;1;0.000155172479;0.000090122770;0.000193032706;0.000075959940;
2019;07;04;14;1;0.000164977697;0.000092823763;0.000188815888;0.000075303940;
2019;07;04;15;1;0.000165040233;0.000093381884;0.000172403154;0.000074675732;
2019;07;04;16;1;0.000159935552;0.000089422291;0.000164055449;0.000072544583;
2019;07;04;17;1;0.000159145352;0.000087104391;0.000163384351;0.000070853448;
2019;07;04;18;1;0.000162112128;0.000086810931;0.000165452018;0.000073432560;
2019;07;04;19;1;0.000162233866;0.000086272707;0.000161973656;0.000073175952;
2019;07;04;20;1;0.000158287322;0.000085568362;0.000154390959;0.000072521788;
2019;07;04;21;1;0.000154858391;0.000086448868;0.000142408947;0.000073825799;
2019;07;04;22;1;0.000158932775;0.000108397239;0.000132180878;0.000095505543;
2019;07;04;23;1;0.000159613595;0.000158251565;0.000128159324;0.000202347505;
2019;07;04;24;1;0.000140048263;0.000158061188;0.000115734598;0.000182508571;
2019;07;05;1;1;0.000116612914;0.000147576390;0.000106943710;0.000165098768;
2019;07;05;2;1;0.000097694922;0.000135711259;0.000098665233;0.000172395890;
2019;07;05;3;1;0.000085977936;0.000126840066;0.000094332590;0.000166371454;
2019;07;05;4;1;0.000079851962;0.000122772166;0.000091644356;0.000159678726;
2019;07;05;5;1;0.000076509020;0.000120036788;0.000090972659;0.000152702365;
2019;07;05;6;1;0.000075466261;0.000119153887;0.000092932894;0.000148944949;
2019;07;05;7;1;0.000079755170;0.000108087520;0.000098848655;0.000132200399;
2019;07;05;8;1;0.000091164229;0.000070233583;0.000109603270;0.000062363704;
2019;07;05;9;1;0.000108428018;0.000076808160;0.000145094147;0.000063328153;
2019;07;05;10;1;0.000128035685;0.000085077643;0.000169067146;0.000070056025;
2019;07;05;11;1;0.000143298993;0.000090187601;0.000185156365;0.000074028743;
2019;07;05;12;1;0.000150485915;0.000091610794;0.000191695156;0.000075650475;
2019;07;05;13;1;0.000157862238;0.000092880814;0.000195837126;0.000077277246;
2019;07;05;14;1;0.000166954653;0.000095405850;0.000191615446;0.000076013263;
2019;07;05;15;1;0.000166574718;0.000095596235;0.000173348064;0.000076940086;
2019;07;05;16;1;0.000160910969;0.000091003399;0.000161211907;0.000074963243;
2019;07;05;17;1;0.000159711601;0.000088211207;0.000158227101;0.000073034256;
2019;07;05;18;1;0.000162014355;0.000087945261;0.000158858870;0.000073481816;
2019;07;05;19;1;0.000161539079;0.000087800521;0.000156426793;0.000073122226;
2019;07;05;20;1;0.000157006335;0.000086953081;0.000151846318;0.000072776301;
2019;07;05;21;1;0.000151586002;0.000087111251;0.000143460719;0.000073625416;
2019;07;05;22;1;0.000152761094;0.000108090793;0.000136170365;0.000094507693;
2019;07;05;23;1;0.000152159788;0.000158461826;0.000134132016;0.000200748943;
2019;07;05;24;1;0.000136001727;0.000159348508;0.000123020421;0.000182103729;
2019;07;06;1;1;0.000115014576;0.000141892557;0.000113164366;0.000159440068;
2019;07;06;2;1;0.000098972273;0.000131930274;0.000103334596;0.000165217540;
2019;07;06;3;1;0.000086940044;0.000123140586;0.000097279923;0.000159231712;
2019;07;06;4;1;0.000079801919;0.000118302983;0.000094153249;0.000152517320;
2019;07;06;5;1;0.000075880519;0.000115333194;0.000092565203;0.000146295859;
2019;07;06;6;1;0.000074006639;0.000114091582;0.000093234370;0.000141446667;
2019;07;06;7;1;0.000074750872;0.000101015954;0.000093033860;0.000123374967;
2019;07;06;8;1;0.000078994795;0.000061347990;0.000088437163;0.000056123722;
2019;07;06;9;1;0.000092069882;0.000065049934;0.000100262970;0.000056910743;
2019;07;06;10;1;0.000111830458;0.000075310272;0.000117013134;0.000065410187;
2019;07;06;11;1;0.000129389018;0.000083065963;0.000133847979;0.000072493988;
2019;07;06;12;1;0.000137548829;0.000085973847;0.000140083988;0.000074937845;
2019;07;06;13;1;0.000143450286;0.000086965023;0.000143839701;0.000073811384;
2019;07;06;14;1;0.000152123015;0.000088109943;0.000142106632;0.000072702142;
2019;07;06;15;1;0.000153483439;0.000088808312;0.000133605556;0.000073642578;
2019;07;06;16;1;0.000145860813;0.000084349681;0.000129363374;0.000070347437;
2019;07;06;17;1;0.000139897677;0.000080740326;0.000126044505;0.000066454834;
2019;07;06;18;1;0.000138025983;0.000079204617;0.000126091926;0.000066007052;
2019;07;06;19;1;0.000137367377;0.000078788822;0.000127249350;0.000066219003;
2019;07;06;20;1;0.000135904452;0.000078745834;0.000130119002;0.000067076307;
2019;07;06;21;1;0.000136476746;0.000080181801;0.000131785480;0.000069576470;
2019;07;06;22;1;0.000142456888;0.000099919999;0.000131540692;0.000088962313;
2019;07;06;23;1;0.000144198073;0.000148160469;0.000133677876;0.000188392241;
2019;07;06;24;1;0.000130292753;0.000150038236;0.000124012807;0.000171256137;
2019;07;07;1;1;0.000113465033;0.000140368532;0.000112932006;0.000158233033;
2019;07;07;2;1;0.000098554849;0.000130664724;0.000102294200;0.000160117800;
2019;07;07;3;1;0.000087339948;0.000122330601;0.000096249121;0.000153201851;
2019;07;07;4;1;0.000080067726;0.000117537172;0.000092880421;0.000147116244;
2019;07;07;5;1;0.000075882361;0.000114758813;0.000091394161;0.000143270811;
2019;07;07;6;1;0.000073737122;0.000113265140;0.000091634417;0.000139453255;
2019;07;07;7;1;0.000073361707;0.000099983505;0.000089681488;0.000123998396;
2019;07;07;8;1;0.000075311486;0.000058334866;0.000080658592;0.000055920412;
2019;07;07;9;1;0.000084916979;0.000060257663;0.000086100090;0.000054632118;
2019;07;07;10;1;0.000100520085;0.000068813653;0.000094794483;0.000060395649;
2019;07;07;11;1;0.000115619017;0.000077058836;0.000103576672;0.000065158333;
2019;07;07;12;1;0.000125301295;0.000081534277;0.000109414819;0.000069295260;
2019;07;07;13;1;0.000132034494;0.000082847012;0.000113817404;0.000070678645;
2019;07;07;14;1;0.000141041733;0.000083670573;0.000116491311;0.000070017921;
2019;07;07;15;1;0.000146175675;0.000084966377;0.000115570247;0.000070021393;
2019;07;07;16;1;0.000140496138;0.000081156957;0.000113230503;0.000067320139;
2019;07;07;17;1;0.000135650851;0.000078186941;0.000109351264;0.000065308759;
2019;07;07;18;1;0.000133927428;0.000076814731;0.000106458471;0.000064562466;
2019;07;07;19;1;0.000134849579;0.000076762351;0.000106393839;0.000064733319;
2019;07;07;20;1;0.000136398154;0.000077453428;0.000108899451;0.000066088750;
2019;07;07;21;1;0.000139974331;0.000080249439;0.000110981558;0.000069481795;
2019;07;07;22;1;0.000150470072;0.000102053694;0.000116973521;0.000091187710;
2019;07;07;23;1;0.000154579949;0.000151586623;0.000122309611;0.000190922206;
2019;07;07;24;1;0.000138056608;0.000153045421;0.000113028202;0.000173378481;
2019;07;08;1;1;0.000109828099;0.000136210743;0.000098317187;0.000156476178;
2019;07;08;2;1;0.000091666597;0.000124621663;0.000091188275;0.000158173423;
2019;07;08;3;1;0.000080392035;0.000116162983;0.000087428000;0.000152551020;
2019;07;08;4;1;0.000074603572;0.000112029013;0.000085327744;0.000147072047;
2019;07;08;5;1;0.000071397309;0.000109619923;0.000084804012;0.000142258599;
2019;07;08;6;1;0.000070385913;0.000108424537;0.000086540267;0.000138866662;
2019;07;08;7;1;0.000074167227;0.000098442546;0.000092837164;0.000123493742;
2019;07;08;8;1;0.000084358127;0.000063846961;0.000103293313;0.000059447809;
2019;07;08;9;1;0.000100531469;0.000070814475;0.000138466876;0.000062234673;
2019;07;08;10;1;0.000118302255;0.000078396187;0.000162165359;0.000069496606;
2019;07;08;11;1;0.000132833847;0.000083460825;0.000177789132;0.000072820333;
2019;07;08;12;1;0.000139852974;0.000085443805;0.000184150574;0.000074693449;
2019;07;08;13;1;0.000146999114;0.000086880827;0.000187816944;0.000074692501;
2019;07;08;14;1;0.000156957950;0.000089378558;0.000183845410;0.000074312949;
2019;07;08;15;1;0.000158001811;0.000090134892;0.000167061335;0.000073908391;
2019;07;08;16;1;0.000153003380;0.000085726567;0.000158892831;0.000070602601;
2019;07;08;17;1;0.000151673773;0.000083471251;0.000157845973;0.000069124302;
2019;07;08;18;1;0.000154097673;0.000083145412;0.000159800904;0.000072027117;
2019;07;08;19;1;0.000154201849;0.000082638656;0.000156316063;0.000070979035;
2019;07;08;20;1;0.000150554487;0.000081760878;0.000149077695;0.000070364841;
2019;07;08;21;1;0.000148273570;0.000082702943;0.000137327477;0.000071902295;
2019;07;08;22;1;0.000153552199;0.000102962273;0.000127660034;0.000093281408;
2019;07;08;23;1;0.000154539188;0.000148953427;0.000123796031;0.000190267702;
2019;07;08;24;1;0.000135053528;0.000148048610;0.000111831449;0.000170476904;
2019;07;09;1;1;0.000109293258;0.000138535159;0.000097855165;0.000159776267;
2019;07;09;2;1;0.000090934556;0.000127356666;0.000090888571;0.000165144147;
2019;07;09;3;1;0.000080356034;0.000119210166;0.000087039192;0.000159437026;
2019;07;09;4;1;0.000074676243;0.000115343065;0.000084827052;0.000153159300;
2019;07;09;5;1;0.000071661097;0.000113222408;0.000084115259;0.000148185194;
2019;07;09;6;1;0.000070569367;0.000112155335;0.000086066674;0.000144530141;
2019;07;09;7;1;0.000074507322;0.000101616805;0.000091782383;0.000127475637;
2019;07;09;8;1;0.000084902502;0.000065710225;0.000101760479;0.000059689073;
2019;07;09;9;1;0.000100584601;0.000071752278;0.000134857985;0.000061507572;
2019;07;09;10;1;0.000118757927;0.000079116956;0.000157748178;0.000068641355;
2019;07;09;11;1;0.000132784240;0.000083840880;0.000173062660;0.000071867669;
2019;07;09;12;1;0.000139714954;0.000084975301;0.000179024427;0.000073941896;
2019;07;09;13;1;0.000147092587;0.000086732050;0.000182686421;0.000074186879;
2019;07;09;14;1;0.000156351046;0.000089284096;0.000178654257;0.000073475433;
2019;07;09;15;1;0.000156365865;0.000089762633;0.000163078463;0.000072776844;
2019;07;09;16;1;0.000151374192;0.000085755056;0.000155023224;0.000070399347;
2019;07;09;17;1;0.000150583981;0.000083478465;0.000154345706;0.000068677781;
2019;07;09;18;1;0.000153370843;0.000083172232;0.000156278289;0.000071139385;
2019;07;09;19;1;0.000153506910;0.000082682347;0.000153013615;0.000070931006;
2019;07;09;20;1;0.000149768552;0.000082002410;0.000145846377;0.000070289819;
2019;07;09;21;1;0.000146603850;0.000082949233;0.000134600660;0.000071715009;
2019;07;09;22;1;0.000150528674;0.000104115950;0.000124989544;0.000092947711;
2019;07;09;23;1;0.000151242232;0.000152159080;0.000121241887;0.000197298553;
2019;07;09;24;1;0.000132670310;0.000151890481;0.000109460771;0.000177773585;
2019;07;10;1;1;0.000111594675;0.000140551982;0.000099988339;0.000161091197;
2019;07;10;2;1;0.000092850008;0.000129212727;0.000092870497;0.000166507891;
2019;07;10;3;1;0.000082018579;0.000120846270;0.000088904573;0.000160510181;
2019;07;10;4;1;0.000076213922;0.000116900218;0.000086636665;0.000154128032;
2019;07;10;5;1;0.000073099097;0.000114615943;0.000085865528;0.000148803930;
2019;07;10;6;1;0.000071973769;0.000113492621;0.000087843280;0.000145030464;
2019;07;10;7;1;0.000076021771;0.000102926647;0.000093716025;0.000128139133;
2019;07;10;8;1;0.000086633513;0.000066566595;0.000103910655;0.000060015317;
2019;07;10;9;1;0.000102668829;0.000072741610;0.000137752432;0.000061927390;
2019;07;10;10;1;0.000121162916;0.000080123417;0.000161059728;0.000068978012;
2019;07;10;11;1;0.000135493673;0.000084936817;0.000176722301;0.000072265820;
2019;07;10;12;1;0.000142618716;0.000086159147;0.000182877984;0.000074466064;
2019;07;10;13;1;0.000150214529;0.000088027367;0.000186699401;0.000074847165;
2019;07;10;14;1;0.000159772797;0.000090751613;0.000182696791;0.000074328362;
2019;07;10;15;1;0.000159861260;0.000091333670;0.000166845075;0.000073761482;
2019;07;10;16;1;0.000154884404;0.000087419263;0.000158733326;0.000071594761;
2019;07;10;17;1;0.000154083953;0.000085108832;0.000158047885;0.000069859639;
2019;07;10;18;1;0.000156936790;0.000084797905;0.000160028048;0.000072365151;
2019;07;10;19;1;0.000157076372;0.000084298796;0.000156685392;0.000072153548;
2019;07;10;20;1;0.000153234085;0.000083584150;0.000149329598;0.000071467629;
2019;07;10;21;1;0.000149907806;0.000084435475;0.000137734127;0.000072739025;
2019;07;10;22;1;0.000153880879;0.000105918122;0.000127865861;0.000094172695;
2019;07;10;23;1;0.000154567317;0.000154694255;0.000123997457;0.000199667505;
2019;07;10;24;1;0.000135617344;0.000154499963;0.000111973562;0.000180074514;
2019;07;11;1;1;0.000116642308;0.000144980583;0.000104646378;0.000163978451;
2019;07;11;2;1;0.000097024300;0.000133204080;0.000097171421;0.000169308049;
2019;07;11;3;1;0.000085696922;0.000124549073;0.000093012067;0.000163137215;
2019;07;11;4;1;0.000079647699;0.000120536488;0.000090657317;0.000156778322;
2019;07;11;5;1;0.000076385172;0.000118154692;0.000089841731;0.000151299817;
2019;07;11;6;1;0.000075197546;0.000116954087;0.000091896755;0.000147362521;
2019;07;11;7;1;0.000079390908;0.000105955682;0.000097996115;0.000129953047;
2019;07;11;8;1;0.000090462839;0.000068508169;0.000108644210;0.000060837011;
2019;07;11;9;1;0.000107267263;0.000074959957;0.000144108661;0.000062923022;
2019;07;11;10;1;0.000126735033;0.000082784587;0.000168684872;0.000070424224;
2019;07;11;11;1;0.000141797441;0.000087860858;0.000185183781;0.000073938474;
2019;07;11;12;1;0.000149325599;0.000089223185;0.000191726163;0.000076341703;
2019;07;11;13;1;0.000157358335;0.000091263334;0.000195831679;0.000076893087;
2019;07;11;14;1;0.000167295157;0.000093989722;0.000191546252;0.000076215233;
2019;07;11;15;1;0.000167342619;0.000094534310;0.000174879512;0.000075549778;
2019;07;11;16;1;0.000162176595;0.000090538585;0.000166422031;0.000073412688;
2019;07;11;17;1;0.000161354009;0.000088165178;0.000165719361;0.000071662272;
2019;07;11;18;1;0.000164377379;0.000087886786;0.000167832324;0.000074298943;
2019;07;11;19;1;0.000164478927;0.000087315361;0.000164282053;0.000073998627;
2019;07;11;20;1;0.000160468689;0.000086591169;0.000156582431;0.000073319414;
2019;07;11;21;1;0.000156932761;0.000087406324;0.000144375381;0.000074520916;
2019;07;11;22;1;0.000161023099;0.000109537812;0.000133973944;0.000096309415;
2019;07;11;23;1;0.000161748714;0.000159997148;0.000129926625;0.000204234793;
2019;07;11;24;1;0.000141932135;0.000159831812;0.000117339223;0.000184268062;
2019;07;12;1;1;0.000119413205;0.000150181980;0.000109586360;0.000166987672;
2019;07;12;2;1;0.000100020548;0.000138043136;0.000101082723;0.000174221561;
2019;07;12;3;1;0.000087993738;0.000128915824;0.000096609995;0.000167887846;
2019;07;12;4;1;0.000081710308;0.000124732966;0.000093840978;0.000161020471;
2019;07;12;5;1;0.000078295140;0.000121973518;0.000093159812;0.000154029631;
2019;07;12;6;1;0.000077193107;0.000120950065;0.000095124129;0.000149951753;
2019;07;12;7;1;0.000081593346;0.000109757546;0.000101195736;0.000133183817;
2019;07;12;8;1;0.000093266954;0.000071321628;0.000112207629;0.000062832465;
2019;07;12;9;1;0.000110933861;0.000078006056;0.000148548424;0.000063816207;
2019;07;12;10;1;0.000130987158;0.000086393414;0.000173082220;0.000070580013;
2019;07;12;11;1;0.000146727986;0.000091762488;0.000189716022;0.000074849648;
2019;07;12;12;1;0.000154129004;0.000093268861;0.000196469529;0.000076576308;
2019;07;12;13;1;0.000161769764;0.000094676697;0.000200821252;0.000078395249;
2019;07;12;14;1;0.000171194693;0.000097389577;0.000196615535;0.000077311573;
2019;07;12;15;1;0.000170850260;0.000097642646;0.000177918497;0.000078339086;
2019;07;12;16;1;0.000165072495;0.000092992097;0.000165493800;0.000076387239;
2019;07;12;17;1;0.000163823111;0.000090115114;0.000162410881;0.000074386286;
2019;07;12;18;1;0.000166084108;0.000089718732;0.000162960219;0.000074654196;
2019;07;12;19;1;0.000165409262;0.000089339654;0.000160283533;0.000073942187;
2019;07;12;20;1;0.000160802129;0.000088520353;0.000155623232;0.000073657121;
2019;07;12;21;1;0.000155280932;0.000088720717;0.000147057636;0.000074576308;
2019;07;12;22;1;0.000156482644;0.000110084638;0.000139582690;0.000095723211;
2019;07;12;23;1;0.000155818300;0.000161270559;0.000137450577;0.000203070832;
2019;07;12;24;1;0.000139196017;0.000161971752;0.000125995531;0.000183796694;
2019;07;13;1;1;0.000115637000;0.000142643564;0.000113789317;0.000160346546;
2019;07;13;2;1;0.000099459693;0.000132482171;0.000103854943;0.000165825852;
2019;07;13;3;1;0.000087361349;0.000123633622;0.000097762106;0.000159766568;
2019;07;13;4;1;0.000080165792;0.000118699436;0.000094592984;0.000152849697;
2019;07;13;5;1;0.000076232086;0.000115739021;0.000093004321;0.000146659016;
2019;07;13;6;1;0.000074333765;0.000114437552;0.000093656808;0.000141673156;
2019;07;13;7;1;0.000075105351;0.000101396568;0.000093485341;0.000123736973;
2019;07;13;8;1;0.000079335218;0.000061518345;0.000088828064;0.000056187248;
2019;07;13;9;1;0.000092521734;0.000065319830;0.000100766135;0.000057117491;
2019;07;13;10;1;0.000112424450;0.000075692468;0.000117647617;0.000065758140;
2019;07;13;11;1;0.000130084331;0.000083499092;0.000134582084;0.000072897352;
2019;07;13;12;1;0.000138268981;0.000086394784;0.000140832932;0.000075311118;
2019;07;13;13;1;0.000144209453;0.000087401971;0.000144616864;0.000074196028;
2019;07;13;14;1;0.000152839607;0.000088435533;0.000142791775;0.000072905797;
2019;07;13;15;1;0.000154241631;0.000089182848;0.000134280351;0.000073918208;
2019;07;13;16;1;0.000146614381;0.000084748961;0.000130046041;0.000070676351;
2019;07;13;17;1;0.000140579785;0.000081069085;0.000126673027;0.000066686198;
2019;07;13;18;1;0.000138662005;0.000079478769;0.000126686916;0.000066164050;
2019;07;13;19;1;0.000138024949;0.000079093713;0.000127872579;0.000066425434;
2019;07;13;20;1;0.000136467502;0.000078934836;0.000130672481;0.000067107064;
2019;07;13;21;1;0.000136975307;0.000080284484;0.000132281480;0.000069467156;
2019;07;13;22;1;0.000142883600;0.000099897936;0.000131949246;0.000088580745;
2019;07;13;23;1;0.000144704401;0.000148303064;0.000134162047;0.000187990383;
2019;07;13;24;1;0.000130734005;0.000150140033;0.000124446503;0.000170803134;
2019;07;14;1;1;0.000110934156;0.000138175125;0.000110334094;0.000156851448;
2019;07;14;2;1;0.000096325283;0.000128527936;0.000099908574;0.000158508481;
2019;07;14;3;1;0.000085427363;0.000120533850;0.000094074148;0.000152127130;
2019;07;14;4;1;0.000078314008;0.000115809756;0.000090781130;0.000146082489;
2019;07;14;5;1;0.000074212527;0.000113045241;0.000089319090;0.000142202956;
2019;07;14;6;1;0.000072098734;0.000111518254;0.000089534318;0.000138289186;
2019;07;14;7;1;0.000071721982;0.000098410992;0.000087614324;0.000122893990;
2019;07;14;8;1;0.000073606401;0.000057378764;0.000078776096;0.000055355266;
2019;07;14;9;1;0.000082996595;0.000059273665;0.000084092797;0.000054086152;
2019;07;14;10;1;0.000098269650;0.000067725868;0.000092605989;0.000059849625;
2019;07;14;11;1;0.000113007603;0.000075805326;0.000101164885;0.000064514204;
2019;07;14;12;1;0.000122392665;0.000080090394;0.000106798568;0.000068427905;
2019;07;14;13;1;0.000128928319;0.000081320403;0.000111060351;0.000069701541;
2019;07;14;14;1;0.000137694333;0.000082088898;0.000113645283;0.000068989345;
2019;07;14;15;1;0.000142668726;0.000083310235;0.000112716934;0.000068918592;
2019;07;14;16;1;0.000137067404;0.000079498080;0.000110388210;0.000066143703;
2019;07;14;17;1;0.000132365096;0.000076621229;0.000106626269;0.000064216193;
2019;07;14;18;1;0.000130727539;0.000075334505;0.000103840611;0.000063570864;
2019;07;14;19;1;0.000131679141;0.000075350407;0.000103818158;0.000063842264;
2019;07;14;20;1;0.000133209470;0.000076052447;0.000106277602;0.000065215768;
2019;07;14;21;1;0.000136668358;0.000078753306;0.000108282892;0.000068493244;
2019;07;14;22;1;0.000146951251;0.000100205701;0.000114156375;0.000089979343;
2019;07;14;23;1;0.000151070083;0.000149078880;0.000119447027;0.000188937770;
2019;07;14;24;1;0.000134955136;0.000150598060;0.000110410020;0.000171750462;
2019;07;15;1;1;0.000111954203;0.000137698307;0.000100305184;0.000156743659;
2019;07;15;2;1;0.000093447988;0.000126003542;0.000093038960;0.000158490490;
2019;07;15;3;1;0.000081892645;0.000117248907;0.000089135235;0.000152379568;
2019;07;15;4;1;0.000076008370;0.000113116905;0.000087007975;0.000146998999;
2019;07;15;5;1;0.000072744929;0.000110694221;0.000086477730;0.000142206337;
2019;07;15;6;1;0.000071728818;0.000109535196;0.000088265940;0.000138919113;
2019;07;15;7;1;0.000075580998;0.000099447788;0.000094686802;0.000123535506;
2019;07;15;8;1;0.000085943413;0.000064460131;0.000105323401;0.000059403566;
2019;07;15;9;1;0.000102448886;0.000071539840;0.000141227121;0.000062260420;
2019;07;15;10;1;0.000120584700;0.000079238916;0.000165433810;0.000069589750;
